시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.64,201507,13,"        22,250",6,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.64,201507,25,"        22,300",2,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.64,201507,25,"        22,500",11,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,59.526,201508,20,"        17,300",3,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,59.526,201508,24,"        17,600",7,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.84,201509,2,"        22,900",10,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.64,201509,14,"        22,500",10,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,59.526,201509,20,"        17,800",9,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.64,201509,21,"        21,150",2,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.64,201509,23,"        21,000",18,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,59.526,201509,25,"        17,400",20,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.84,201510,1,"        20,000",9,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.84,201510,18,"        22,000",17,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,59.526,201510,20,"        18,800",11,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,59.526,201510,23,"        17,200",13,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,59.526,201510,24,"        17,900",16,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.64,201510,24,"        20,300",1,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.84,201510,24,"        22,000",3,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,59.526,201510,28,"        17,700",11,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.64,201510,28,"        21,000",1,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,59.526,201511,3,"        17,000",7,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.84,201511,9,"        22,100",8,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,59.526,201511,13,"        17,000",19,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.64,201511,19,"        20,000",4,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,59.526,201512,6,"        16,500",9,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,59.526,201512,21,"        16,600",4,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,59.526,201601,7,"        17,300",3,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.84,201601,21,"        20,700",8,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.64,201602,26,"        20,500",5,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,59.526,201603,19,"        16,000",2,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.64,201603,21,"        21,500",16,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,59.526,201603,27,"        16,000",4,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.84,201604,3,"        20,900",17,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.64,201604,4,"        19,700",7,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.64,201605,14,"        18,300",20,1998,월영남로 43
경상남도 창원마산합포구 월영동,614-7,0614,0007,월영동아,84.64,201606,2,"        19,800",20,1998,월영남로 43
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,59.625,201507,7,"        17,970",13,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,84.97,201507,9,"        24,200",15,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,84.97,201507,18,"        21,800",17,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,59.625,201507,21,"        18,200",16,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,84.97,201507,28,"        22,000",6,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,84.97,201508,28,"        22,100",15,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,84.97,201508,31,"        20,700",16,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,59.625,201509,2,"        18,800",7,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,59.625,201509,2,"        19,000",5,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,59.625,201509,21,"        17,250",7,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,59.625,201510,1,"        16,950",3,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,59.625,201510,5,"        16,000",2,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,84.97,201510,15,"        22,000",7,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,59.625,201510,22,"        18,800",11,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,59.625,201511,6,"        18,500",11,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,59.625,201511,11,"        18,800",6,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,59.625,201511,18,"        18,080",3,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,84.97,201512,10,"        21,500",15,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,84.97,201512,14,"        20,800",7,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,59.625,201512,18,"        17,000",19,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,84.97,201512,19,"        22,400",3,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,59.625,201601,6,"        17,500",10,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,59.625,201601,15,"        17,150",12,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,84.97,201601,18,"        20,000",7,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,84.97,201602,12,"        22,000",4,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,84.97,201603,11,"        23,600",11,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,59.625,201603,12,"        15,200",9,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,84.97,201603,21,"        19,000",12,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,84.97,201603,31,"        20,000",8,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,59.625,201604,1,"        17,700",11,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,134.94,201604,18,"        31,800",5,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,84.97,201604,18,"        21,800",8,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,59.625,201604,24,"        16,300",4,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,134.94,201604,26,"        30,500",12,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,84.97,201604,27,"        23,000",17,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,84.97,201605,2,"        19,000",21,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,59.625,201605,2,"        15,000",1,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,59.625,201605,17,"        16,000",9,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,84.97,201606,5,"        19,850",19,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,84.97,201606,17,"        21,150",14,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,84.97,201606,20,"        19,800",18,1998,월영마을로 29
경상남도 창원마산합포구 월영동,708-2,0708,0002,월영동아2,59.625,201606,22,"        16,500",20,1998,월영마을로 29
경상남도 창원마산합포구 월영동,602-11,0602,0011,월영라이프,84.585,201507,23,"        13,500",8,1998,월영서3길 95
경상남도 창원마산합포구 월영동,602-11,0602,0011,월영라이프,84.585,201511,18,"         9,500",8,1998,월영서3길 95
경상남도 창원마산합포구 월영동,602-11,0602,0011,월영라이프,84.585,201511,21,"        10,750",6,1998,월영서3길 95
경상남도 창원마산합포구 월영동,602-11,0602,0011,월영라이프,84.585,201601,7,"        11,500",10,1998,월영서3길 95
경상남도 창원마산합포구 월영동,602-11,0602,0011,월영라이프,73.26,201602,28,"        11,000",6,1998,월영서3길 95
경상남도 창원마산합포구 월영동,602-11,0602,0011,월영라이프,84.585,201604,28,"        11,000",15,1998,월영서3길 95
경상남도 창원마산합포구 월영동,602-11,0602,0011,월영라이프,84.585,201606,16,"        11,000",10,1998,월영서3길 95
경상남도 창원마산합포구 월영동,709-1,0709,0001,월영현대3,84.978,201508,1,"        25,600",16,2002,월영마을로 32
경상남도 창원마산합포구 월영동,709-1,0709,0001,월영현대3,84.978,201511,17,"        24,000",13,2002,월영마을로 32
경상남도 창원마산합포구 월영동,709-1,0709,0001,월영현대3,84.978,201512,17,"        24,700",9,2002,월영마을로 32
경상남도 창원마산합포구 월영동,709-1,0709,0001,월영현대3,84.978,201605,3,"        21,800",12,2002,월영마을로 32
경상남도 창원마산합포구 월영동,709-1,0709,0001,월영현대3,84.978,201606,1,"        22,400",15,2002,월영마을로 32
경상남도 창원마산합포구 월영동,709-1,0709,0001,월영현대3,84.978,201606,16,"        22,000",18,2002,월영마을로 32
경상남도 창원마산합포구 월영동,534-38,0534,0038,진달래국민주택,65.57,201510,9,"        14,000",1,1985,월영남1길 15
경상남도 창원마산합포구 월영동,534-38,0534,0038,진달래국민주택,65.57,201604,30,"        11,750",5,1985,월영남1길 15
경상남도 창원마산합포구 월영동,560,0560,0000,한라해말금,84.7382,201508,8,"        17,200",10,2006,월영서3길 92
경상남도 창원마산합포구 월영동,560,0560,0000,한라해말금,84.7382,201512,7,"        17,800",12,2006,월영서3길 92
경상남도 창원마산합포구 월영동,180,0180,0000,한백,144.22,201509,10,"        20,300",1,2000,문화서2길 5
경상남도 창원마산합포구 월영동,180,0180,0000,한백,84.93,201603,14,"        18,500",1,2000,문화서2길 5
경상남도 창원마산합포구 월영동,180,0180,0000,한백,84.93,201605,3,"        14,950",8,2000,문화서2길 5
경상남도 창원마산합포구 월영동,705-2,0705,0002,현대2,59.98,201507,22,"        19,000",3,1998,월영마을로 7
경상남도 창원마산합포구 월영동,705-2,0705,0002,현대2,59.76,201507,30,"        17,300",5,1998,월영마을로 7
경상남도 창원마산합포구 월영동,705-2,0705,0002,현대2,84.91,201507,31,"        22,500",4,1998,월영마을로 7
경상남도 창원마산합포구 월영동,705-2,0705,0002,현대2,59.98,201508,18,"        16,800",1,1998,월영마을로 7
경상남도 창원마산합포구 월영동,705-2,0705,0002,현대2,84.91,201509,12,"        23,000",3,1998,월영마을로 7
경상남도 창원마산합포구 월영동,705-2,0705,0002,현대2,59.98,201509,15,"        16,300",15,1998,월영마을로 7
경상남도 창원마산합포구 월영동,705-2,0705,0002,현대2,59.98,201509,17,"        18,300",21,1998,월영마을로 7
경상남도 창원마산합포구 월영동,705-2,0705,0002,현대2,59.76,201510,14,"        16,200",4,1998,월영마을로 7
경상남도 창원마산합포구 월영동,705-2,0705,0002,현대2,84.91,201510,20,"        24,300",6,1998,월영마을로 7
경상남도 창원마산합포구 월영동,705-2,0705,0002,현대2,134.15,201510,27,"        34,000",12,1998,월영마을로 7
경상남도 창원마산합포구 월영동,705-2,0705,0002,현대2,59.98,201510,28,"        17,700",18,1998,월영마을로 7
경상남도 창원마산합포구 월영동,705-2,0705,0002,현대2,59.98,201511,12,"        17,000",3,1998,월영마을로 7
경상남도 창원마산합포구 월영동,705-2,0705,0002,현대2,59.98,201511,19,"        17,300",4,1998,월영마을로 7
