□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다.,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
경상남도 창원마산회원구 내서읍 삼계리,324,0324,0000,라임하우스아파트 2차,82.106,201905,30,"        24,000",1,2016,광려로 76-24
경상남도 창원마산회원구 내서읍 삼계리,505-1,0505,0001,마산삼계주공3단지,49.71,201902,19,"         9,200",2,2001,삼계본동1길 86
경상남도 창원마산회원구 내서읍 삼계리,505-1,0505,0001,마산삼계주공3단지,49.71,201903,5,"         8,000",9,2001,삼계본동1길 86
경상남도 창원마산회원구 내서읍 삼계리,505-1,0505,0001,마산삼계주공3단지,49.71,201906,14,"         8,000",9,2001,삼계본동1길 86
경상남도 창원마산회원구 내서읍 삼계리,304,0304,0000,삼계 블루힐스,84.9906,201807,11,"        25,200",16,2015,광려로 55
경상남도 창원마산회원구 내서읍 삼계리,304,0304,0000,삼계 블루힐스,84.9906,201807,21,"        26,000",13,2015,광려로 55
경상남도 창원마산회원구 내서읍 삼계리,304,0304,0000,삼계 블루힐스,59.9858,201809,1,"        18,500",24,2015,광려로 55
경상남도 창원마산회원구 내서읍 삼계리,304,0304,0000,삼계 블루힐스,84.9906,201809,10,"        25,800",15,2015,광려로 55
경상남도 창원마산회원구 내서읍 삼계리,304,0304,0000,삼계 블루힐스,59.9858,201811,22,"        19,000",9,2015,광려로 55
경상남도 창원마산회원구 내서읍 삼계리,304,0304,0000,삼계 블루힐스,59.9858,201812,17,"        17,500",4,2015,광려로 55
경상남도 창원마산회원구 내서읍 삼계리,304,0304,0000,삼계 블루힐스,84.9906,201812,19,"        25,800",20,2015,광려로 55
경상남도 창원마산회원구 내서읍 삼계리,304,0304,0000,삼계 블루힐스,74.9246,201902,13,"        23,300",5,2015,광려로 55
경상남도 창원마산회원구 내서읍 삼계리,304,0304,0000,삼계 블루힐스,74.9246,201904,1,"        23,300",5,2015,광려로 55
경상남도 창원마산회원구 내서읍 삼계리,304,0304,0000,삼계 블루힐스,59.9858,201905,25,"        17,800",5,2015,광려로 55
경상남도 창원마산회원구 내서읍 삼계리,507-1,0507,0001,숲속마을(507-1),75.95,201809,10,"        15,000",3,2001,숲속로 30
경상남도 창원마산회원구 내서읍 삼계리,507-1,0507,0001,숲속마을(507-1),84.45,201810,31,"        17,300",4,2001,숲속로 30
경상남도 창원마산회원구 내서읍 삼계리,507-1,0507,0001,숲속마을(507-1),75.95,201901,4,"        18,000",8,2001,숲속로 30
경상남도 창원마산회원구 내서읍 삼계리,507-1,0507,0001,숲속마을(507-1),84.45,201902,16,"        17,000",13,2001,숲속로 30
경상남도 창원마산회원구 내서읍 삼계리,507-1,0507,0001,숲속마을(507-1),75.95,201903,2,"        16,500",12,2001,숲속로 30
경상남도 창원마산회원구 내서읍 삼계리,507-1,0507,0001,숲속마을(507-1),84.45,201903,14,"        17,200",4,2001,숲속로 30
경상남도 창원마산회원구 내서읍 삼계리,507-1,0507,0001,숲속마을(507-1),84.45,201905,2,"        15,800",6,2001,숲속로 30
경상남도 창원마산회원구 내서읍 삼계리,507-1,0507,0001,숲속마을(507-1),84.45,201905,10,"        15,500",4,2001,숲속로 30
경상남도 창원마산회원구 내서읍 삼계리,508-1,0508,0001,숲속마을(6단지),59.85,201807,17,"        15,800",15,2002,숲속로 27
경상남도 창원마산회원구 내서읍 삼계리,508-1,0508,0001,숲속마을(6단지),59.85,201808,16,"        14,800",14,2002,숲속로 27
경상남도 창원마산회원구 내서읍 삼계리,508-1,0508,0001,숲속마을(6단지),84.76,201811,6,"        18,000",12,2002,숲속로 27
경상남도 창원마산회원구 내서읍 삼계리,508-1,0508,0001,숲속마을(6단지),84.76,201811,16,"        16,800",7,2002,숲속로 27
경상남도 창원마산회원구 내서읍 삼계리,508-1,0508,0001,숲속마을(6단지),84.88,201811,22,"        14,800",4,2002,숲속로 27
경상남도 창원마산회원구 내서읍 삼계리,508-1,0508,0001,숲속마을(6단지),75.88,201812,16,"        16,800",13,2002,숲속로 27
경상남도 창원마산회원구 내서읍 삼계리,508-1,0508,0001,숲속마을(6단지),59.85,201812,19,"        13,300",14,2002,숲속로 27
경상남도 창원마산회원구 내서읍 삼계리,508-1,0508,0001,숲속마을(6단지),75.88,201812,30,"        14,200",13,2002,숲속로 27
경상남도 창원마산회원구 내서읍 삼계리,508-1,0508,0001,숲속마을(6단지),59.85,201902,8,"        13,800",6,2002,숲속로 27
경상남도 창원마산회원구 내서읍 삼계리,508-1,0508,0001,숲속마을(6단지),59.85,201904,10,"        11,000",4,2002,숲속로 27
경상남도 창원마산회원구 내서읍 삼계리,508-1,0508,0001,숲속마을(6단지),75.88,201904,13,"        15,000",9,2002,숲속로 27
경상남도 창원마산회원구 내서읍 삼계리,508-1,0508,0001,숲속마을(6단지),84.88,201905,29,"        13,900",13,2002,숲속로 27
경상남도 창원마산회원구 내서읍 삼계리,508-1,0508,0001,숲속마을(6단지),59.85,201906,2,"        12,700",8,2002,숲속로 27
경상남도 창원마산회원구 내서읍 삼계리,508-1,0508,0001,숲속마을(6단지),59.85,201906,3,"        11,000",4,2002,숲속로 27
경상남도 창원마산회원구 내서읍 삼계리,508-1,0508,0001,숲속마을(6단지),75.88,201906,10,"        13,500",9,2002,숲속로 27
경상남도 창원마산회원구 내서읍 삼계리,508-1,0508,0001,숲속마을(6단지),84.76,201906,15,"        16,800",7,2002,숲속로 27
경상남도 창원마산회원구 내서읍 삼계리,508-1,0508,0001,숲속마을(6단지),59.85,201906,24,"        11,300",13,2002,숲속로 27
경상남도 창원마산회원구 내서읍 삼계리,508-1,0508,0001,숲속마을(6단지),84.88,201906,27,"        14,500",7,2002,숲속로 27
경상남도 창원마산회원구 내서읍 삼계리,508-1,0508,0001,숲속마을(6단지),84.88,201906,28,"        13,500",3,2002,숲속로 27
경상남도 창원마산회원구 내서읍 삼계리,506,0506,0000,숲속마을주공그린빌4단지,59.26,201807,20,"        14,400",10,2002,숲속로 8
경상남도 창원마산회원구 내서읍 삼계리,506,0506,0000,숲속마을주공그린빌4단지,75.85,201809,22,"        15,800",1,2002,숲속로 8
경상남도 창원마산회원구 내서읍 삼계리,506,0506,0000,숲속마을주공그린빌4단지,59.26,201810,29,"        13,000",13,2002,숲속로 8
경상남도 창원마산회원구 내서읍 삼계리,506,0506,0000,숲속마을주공그린빌4단지,59.26,201901,24,"        13,000",6,2002,숲속로 8
경상남도 창원마산회원구 내서읍 삼계리,506,0506,0000,숲속마을주공그린빌4단지,75.85,201904,3,"        16,500",14,2002,숲속로 8
경상남도 창원마산회원구 내서읍 삼계리,506,0506,0000,숲속마을주공그린빌4단지,59.26,201905,2,"        12,800",8,2002,숲속로 8
경상남도 창원마산회원구 내서읍 삼계리,506,0506,0000,숲속마을주공그린빌4단지,59.26,201905,3,"        12,800",12,2002,숲속로 8
경상남도 창원마산회원구 내서읍 삼계리,506,0506,0000,숲속마을주공그린빌4단지,84.55,201905,3,"        19,400",15,2002,숲속로 8
경상남도 창원마산회원구 내서읍 삼계리,506,0506,0000,숲속마을주공그린빌4단지,59.26,201905,4,"        12,900",8,2002,숲속로 8
경상남도 창원마산회원구 내서읍 삼계리,637,0637,0000,일산,76.77,201906,22,"         7,200",1,1998,삼계9길 49-1
경상남도 창원마산회원구 내서읍 삼계리,38,0038,0000,한우리,59.865,201807,2,"        12,000",8,2000,삼계1길 48
경상남도 창원마산회원구 내서읍 삼계리,38,0038,0000,한우리,59.865,201808,20,"        10,500",2,2000,삼계1길 48
경상남도 창원마산회원구 내서읍 삼계리,38,0038,0000,한우리,59.865,201809,3,"        11,900",10,2000,삼계1길 48
경상남도 창원마산회원구 내서읍 삼계리,38,0038,0000,한우리,59.865,201810,6,"        10,900",14,2000,삼계1길 48
경상남도 창원마산회원구 내서읍 삼계리,38,0038,0000,한우리,59.865,201901,9,"        10,500",6,2000,삼계1길 48
경상남도 창원마산회원구 내서읍 삼계리,38,0038,0000,한우리,59.865,201902,19,"        10,000",14,2000,삼계1길 48
경상남도 창원마산회원구 내서읍 삼계리,38,0038,0000,한우리,59.865,201904,13,"        11,000",1,2000,삼계1길 48
경상남도 창원마산회원구 내서읍 삼계리,38,0038,0000,한우리,59.865,201904,19,"         9,800",9,2000,삼계1길 48
경상남도 창원마산회원구 내서읍 삼계리,38,0038,0000,한우리,59.865,201905,27,"        10,900",9,2000,삼계1길 48
경상남도 창원마산회원구 내서읍 삼계리,38,0038,0000,한우리,59.865,201906,12,"         9,600",14,2000,삼계1길 48
경상남도 창원마산회원구 내서읍 삼계리,38,0038,0000,한우리,59.865,201906,26,"        10,100",3,2000,삼계1길 48
경상남도 창원마산회원구 내서읍 삼계리,42,0042,0000,한우리2,59.865,201808,6,"        13,000",5,2001,삼계1길 18
경상남도 창원마산회원구 내서읍 삼계리,42,0042,0000,한우리2,59.865,201810,3,"        11,600",12,2001,삼계1길 18
경상남도 창원마산회원구 내서읍 삼계리,42,0042,0000,한우리2,59.865,201810,12,"        10,000",2,2001,삼계1길 18
경상남도 창원마산회원구 내서읍 삼계리,42,0042,0000,한우리2,59.865,201901,15,"        10,820",6,2001,삼계1길 18
경상남도 창원마산회원구 내서읍 삼계리,21,0021,0000,현대,77.24,201807,30,"        18,000",15,1998,삼풍로 82
경상남도 창원마산회원구 내서읍 삼계리,21,0021,0000,현대,84.36,201808,2,"        21,000",3,1998,삼풍로 82
경상남도 창원마산회원구 내서읍 삼계리,21,0021,0000,현대,77.24,201808,22,"        16,500",2,1998,삼풍로 82
경상남도 창원마산회원구 내서읍 삼계리,21,0021,0000,현대,77.24,201808,25,"        17,600",15,1998,삼풍로 82
경상남도 창원마산회원구 내서읍 삼계리,21,0021,0000,현대,84.36,201809,11,"        21,000",9,1998,삼풍로 82
경상남도 창원마산회원구 내서읍 삼계리,21,0021,0000,현대,84.36,201809,27,"        20,900",14,1998,삼풍로 82
경상남도 창원마산회원구 내서읍 삼계리,21,0021,0000,현대,99.43,201810,13,"        27,000",10,1998,삼풍로 82
경상남도 창원마산회원구 내서읍 삼계리,21,0021,0000,현대,84.36,201810,25,"        20,200",3,1998,삼풍로 82
경상남도 창원마산회원구 내서읍 삼계리,21,0021,0000,현대,77.24,201810,26,"        19,000",14,1998,삼풍로 82
경상남도 창원마산회원구 내서읍 삼계리,21,0021,0000,현대,77.24,201810,26,"        20,900",12,1998,삼풍로 82
경상남도 창원마산회원구 내서읍 삼계리,21,0021,0000,현대,77.24,201811,3,"        19,000",4,1998,삼풍로 82
경상남도 창원마산회원구 내서읍 삼계리,21,0021,0000,현대,84.36,201812,19,"        21,000",10,1998,삼풍로 82
경상남도 창원마산회원구 내서읍 삼계리,21,0021,0000,현대,77.24,201812,22,"        18,300",6,1998,삼풍로 82
경상남도 창원마산회원구 내서읍 삼계리,21,0021,0000,현대,114.24,201902,14,"        25,000",15,1998,삼풍로 82
경상남도 창원마산회원구 내서읍 삼계리,21,0021,0000,현대,77.24,201902,18,"        16,000",2,1998,삼풍로 82
경상남도 창원마산회원구 내서읍 삼계리,21,0021,0000,현대,84.36,201902,23,"        19,000",10,1998,삼풍로 82
경상남도 창원마산회원구 내서읍 삼계리,21,0021,0000,현대,99.24,201902,23,"        22,500",9,1998,삼풍로 82
경상남도 창원마산회원구 내서읍 삼계리,21,0021,0000,현대,99.43,201903,8,"        19,900",2,1998,삼풍로 82
경상남도 창원마산회원구 내서읍 삼계리,21,0021,0000,현대,114.24,201903,19,"        24,500",4,1998,삼풍로 82
경상남도 창원마산회원구 내서읍 삼계리,21,0021,0000,현대,84.36,201903,20,"        20,600",10,1998,삼풍로 82
경상남도 창원마산회원구 내서읍 삼계리,21,0021,0000,현대,84.36,201904,3,"        19,000",15,1998,삼풍로 82
경상남도 창원마산회원구 내서읍 삼계리,21,0021,0000,현대,99.43,201904,29,"        20,900",10,1998,삼풍로 82
경상남도 창원마산회원구 내서읍 삼계리,21,0021,0000,현대,99.43,201905,12,"        23,800",12,1998,삼풍로 82
경상남도 창원마산회원구 내서읍 삼계리,21,0021,0000,현대,77.24,201906,6,"        18,400",10,1998,삼풍로 82
경상남도 창원마산회원구 내서읍 삼계리,21,0021,0000,현대,99.24,201906,18,"        19,500",2,1998,삼풍로 82
경상남도 창원마산회원구 내서읍 삼계리,14,0014,0000,화성,84.99,201808,15,"        18,000",12,1998,삼계8길 31
경상남도 창원마산회원구 내서읍 삼계리,14,0014,0000,화성,84.99,201809,6,"        17,200",1,1998,삼계8길 31
경상남도 창원마산회원구 내서읍 삼계리,14,0014,0000,화성,84.99,201811,1,"        17,850",10,1998,삼계8길 31
경상남도 창원마산회원구 내서읍 삼계리,14,0014,0000,화성,124.647,201812,1,"        25,000",6,1998,삼계8길 31
경상남도 창원마산회원구 내서읍 삼계리,14,0014,0000,화성,84.99,201901,9,"        17,000",15,1998,삼계8길 31
경상남도 창원마산회원구 내서읍 삼계리,14,0014,0000,화성,84.99,201905,4,"        16,800",8,1998,삼계8길 31
경상남도 창원마산회원구 내서읍 삼계리,14,0014,0000,화성,84.99,201905,21,"        17,000",4,1998,삼계8길 31
경상남도 창원마산회원구 내서읍 삼계리,14,0014,0000,화성,124.647,201905,29,"        24,700",3,1998,삼계8길 31
경상남도 창원마산회원구 내서읍 삼계리,14,0014,0000,화성,124.647,201906,24,"        23,000",3,1998,삼계8길 31
경상남도 창원마산회원구 내서읍 삼계리,14,0014,0000,화성,84.99,201906,24,"        16,500",10,1998,삼계8길 31
경상남도 창원마산회원구 내서읍 삼계리,14,0014,0000,화성,84.99,201906,24,"        16,500",10,1998,삼계8길 31
경상남도 창원마산회원구 내서읍 삼계리,14,0014,0000,화성,84.99,201906,26,"        16,800",14,1998,삼계8길 31
경상남도 창원마산회원구 내서읍 삼계리,14,0014,0000,화성,124.647,201906,27,"        23,000",8,1998,삼계8길 31
경상남도 창원마산회원구 내서읍 상곡리,194,0194,0000,가고파,49.964,201807,26,"         8,000",3,1993,상곡로 35
경상남도 창원마산회원구 내서읍 상곡리,194,0194,0000,가고파,43.105,201809,20,"         5,800",6,1993,상곡로 35
경상남도 창원마산회원구 내서읍 상곡리,194,0194,0000,가고파,49.964,201903,27,"         7,000",1,1993,상곡로 35
경상남도 창원마산회원구 내서읍 상곡리,196,0196,0000,동남타운,59.981,201810,12,"        11,800",9,1996,상곡로 5
경상남도 창원마산회원구 내서읍 상곡리,196,0196,0000,동남타운,59.981,201904,3,"         9,600",11,1996,상곡로 5
경상남도 창원마산회원구 내서읍 상곡리,67,0067,0000,삼계서진,49.71,201809,6,"         8,000",9,1997,경남대로 1019
경상남도 창원마산회원구 내서읍 상곡리,67,0067,0000,삼계서진,39.9,201810,3,"         5,900",1,1997,경남대로 1019
경상남도 창원마산회원구 내서읍 상곡리,67,0067,0000,삼계서진,39.9,201810,8,"         5,500",14,1997,경남대로 1019
경상남도 창원마산회원구 내서읍 상곡리,67,0067,0000,삼계서진,49.71,201810,24,"         8,000",11,1997,경남대로 1019
경상남도 창원마산회원구 내서읍 상곡리,67,0067,0000,삼계서진,39.9,201906,26,"         5,300",10,1997,경남대로 1019
