□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다.,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
경상남도 창원마산합포구 현동,620,0620,0000,엘에이치그린품애,59.96,201912,23,"        15,250",5,2015,묘촌1길 28
경상남도 창원마산합포구 현동,620,0620,0000,엘에이치그린품애,59.96,202002,3,"        14,400",12,2015,묘촌1길 28
경상남도 창원마산합포구 현동,620,0620,0000,엘에이치그린품애,74.74,202004,24,"        18,000",19,2015,묘촌1길 28
경상남도 창원마산합포구 현동,620,0620,0000,엘에이치그린품애,59.96,202004,25,"        15,700",6,2015,묘촌1길 28
경상남도 창원마산합포구 현동,620,0620,0000,엘에이치그린품애,59.96,202005,5,"        15,800",19,2015,묘촌1길 28
경상남도 창원마산합포구 현동,620,0620,0000,엘에이치그린품애,84.91,202005,9,"        19,000",4,2015,묘촌1길 28
경상남도 창원마산합포구 현동,620,0620,0000,엘에이치그린품애,59.96,202005,28,"        16,250",13,2015,묘촌1길 28
경상남도 창원마산합포구 현동,620,0620,0000,엘에이치그린품애,59.96,202006,2,"        16,000",7,2015,묘촌1길 28
경상남도 창원마산합포구 현동,606,0606,0000,중흥 S-클래스 프라디움 2차,84.9995,201908,21,"        25,000",10,2015,현동9길 14
경상남도 창원마산합포구 현동,606,0606,0000,중흥 S-클래스 프라디움 2차,84.9995,201908,24,"        22,500",4,2015,현동9길 14
경상남도 창원마산합포구 현동,606,0606,0000,중흥 S-클래스 프라디움 2차,84.9995,201908,26,"        22,000",2,2015,현동9길 14
경상남도 창원마산합포구 현동,606,0606,0000,중흥 S-클래스 프라디움 2차,84.9995,201910,5,"        25,000",6,2015,현동9길 14
경상남도 창원마산합포구 현동,606,0606,0000,중흥 S-클래스 프라디움 2차,84.9995,201910,5,"        24,700",8,2015,현동9길 14
경상남도 창원마산합포구 현동,606,0606,0000,중흥 S-클래스 프라디움 2차,84.9995,201910,12,"        23,900",5,2015,현동9길 14
경상남도 창원마산합포구 현동,606,0606,0000,중흥 S-클래스 프라디움 2차,84.9995,201910,18,"        23,500",4,2015,현동9길 14
경상남도 창원마산합포구 현동,606,0606,0000,중흥 S-클래스 프라디움 2차,84.9995,201911,9,"        24,000",14,2015,현동9길 14
경상남도 창원마산합포구 현동,606,0606,0000,중흥 S-클래스 프라디움 2차,84.9995,201911,18,"        25,300",17,2015,현동9길 14
경상남도 창원마산합포구 현동,606,0606,0000,중흥 S-클래스 프라디움 2차,84.9995,201912,2,"        22,000",3,2015,현동9길 14
경상남도 창원마산합포구 현동,606,0606,0000,중흥 S-클래스 프라디움 2차,84.9995,201912,23,"        25,400",17,2015,현동9길 14
경상남도 창원마산합포구 현동,606,0606,0000,중흥 S-클래스 프라디움 2차,84.9995,202001,31,"        25,000",13,2015,현동9길 14
경상남도 창원마산합포구 현동,606,0606,0000,중흥 S-클래스 프라디움 2차,84.9995,202002,8,"        24,600",12,2015,현동9길 14
경상남도 창원마산합포구 현동,606,0606,0000,중흥 S-클래스 프라디움 2차,84.9995,202002,20,"        23,850",16,2015,현동9길 14
경상남도 창원마산합포구 현동,606,0606,0000,중흥 S-클래스 프라디움 2차,84.9995,202004,8,"        23,500",14,2015,현동9길 14
경상남도 창원마산합포구 현동,606,0606,0000,중흥 S-클래스 프라디움 2차,84.9995,202004,23,"        23,200",1,2015,현동9길 14
경상남도 창원마산합포구 현동,606,0606,0000,중흥 S-클래스 프라디움 2차,84.9995,202005,16,"        23,500",16,2015,현동9길 14
경상남도 창원마산합포구 현동,606,0606,0000,중흥 S-클래스 프라디움 2차,84.9995,202005,28,"        23,500",8,2015,현동9길 14
경상남도 창원마산합포구 현동,606,0606,0000,중흥 S-클래스 프라디움 2차,84.9995,202005,29,"        25,000",5,2015,현동9길 14
경상남도 창원마산합포구 현동,606,0606,0000,중흥 S-클래스 프라디움 2차,84.9995,202006,23,"        23,250",4,2015,현동9길 14
경상남도 창원마산합포구 현동,210,0210,0000,중흥S클래스프라디움1차,84.99,201907,27,"        23,000",5,2014,현동4길 20
경상남도 창원마산합포구 현동,210,0210,0000,중흥S클래스프라디움1차,84.99,201908,20,"        23,000",17,2014,현동4길 20
경상남도 창원마산합포구 현동,210,0210,0000,중흥S클래스프라디움1차,84.99,201908,29,"        22,650",17,2014,현동4길 20
경상남도 창원마산합포구 현동,210,0210,0000,중흥S클래스프라디움1차,84.99,201909,6,"        22,200",8,2014,현동4길 20
경상남도 창원마산합포구 현동,210,0210,0000,중흥S클래스프라디움1차,84.99,201911,19,"        21,800",8,2014,현동4길 20
경상남도 창원마산합포구 현동,210,0210,0000,중흥S클래스프라디움1차,84.99,201912,16,"        22,700",11,2014,현동4길 20
경상남도 창원마산합포구 현동,210,0210,0000,중흥S클래스프라디움1차,84.99,201912,23,"        23,500",18,2014,현동4길 20
경상남도 창원마산합포구 현동,210,0210,0000,중흥S클래스프라디움1차,84.99,201912,24,"        20,100",7,2014,현동4길 20
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9841,201907,20,"        26,000",3,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9841,201909,3,"        23,900",23,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9841,201910,11,"        25,500",10,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9841,201910,22,"        25,400",3,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9841,201910,27,"        23,700",10,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9841,201911,5,"        23,000",6,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9841,201911,9,"        24,000",16,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,105.3198,201911,23,"        29,000",22,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,105.3198,201912,1,"        30,800",8,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,105.3198,201912,12,"        30,100",12,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9841,201912,13,"        24,300",8,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9841,201912,14,"        25,000",18,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9841,201912,24,"        22,500",10,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9841,201912,28,"        25,350",12,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9841,202001,5,"        24,000",14,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,106.8746,202001,18,"        28,500",1,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9841,202001,30,"        25,800",15,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9841,202001,30,"        24,900",22,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9841,202001,31,"        30,500",19,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9841,202002,1,"        25,500",16,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9841,202002,5,"        30,400",25,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9854,202002,15,"        26,800",24,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9841,202002,26,"        24,000",16,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9841,202003,4,"        24,000",10,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9841,202003,22,"        25,200",17,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,105.3198,202004,3,"        30,000",13,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,105.3198,202004,4,"        29,500",10,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,131.6491,202004,8,"        35,000",1,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9841,202004,11,"        30,400",22,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9841,202004,16,"        25,700",18,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,95.275,202005,1,"        27,200",2,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9841,202005,2,"        30,400",19,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9854,202005,4,"        25,700",19,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,105.3198,202005,5,"        30,800",14,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,107.9259,202005,9,"        26,000",1,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9841,202005,9,"        24,000",16,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9841,202005,12,"        23,400",3,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9841,202005,15,"        25,500",14,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9841,202005,21,"        24,300",10,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9841,202005,21,"        24,800",10,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9841,202005,31,"        24,300",7,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,105.3198,202006,2,"        31,300",14,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,105.3198,202006,3,"        37,500",16,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9841,202006,10,"        24,300",6,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9841,202006,12,"        23,900",8,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9841,202006,26,"        30,000",25,2017,현동1길 8
경상남도 창원마산합포구 현동,608,0608,0000,창원현동하늘채,59.979,201907,24,"        18,300",7,2018,현동9길 13
경상남도 창원마산합포구 현동,608,0608,0000,창원현동하늘채,59.979,201908,17,"        18,600",7,2018,현동9길 13
경상남도 창원마산합포구 현동,608,0608,0000,창원현동하늘채,59.979,201909,20,"        17,900",1,2018,현동9길 13
경상남도 창원마산합포구 현동,608,0608,0000,창원현동하늘채,59.979,201910,11,"        17,300",3,2018,현동9길 13
경상남도 창원마산합포구 현동,608,0608,0000,창원현동하늘채,59.979,201911,9,"        18,800",16,2018,현동9길 13
경상남도 창원마산합포구 현동,608,0608,0000,창원현동하늘채,59.979,201911,18,"        18,800",19,2018,현동9길 13
경상남도 창원마산합포구 현동,608,0608,0000,창원현동하늘채,59.979,201911,21,"        18,600",16,2018,현동9길 13
경상남도 창원마산합포구 현동,608,0608,0000,창원현동하늘채,59.979,201911,22,"        18,500",6,2018,현동9길 13
경상남도 창원마산합포구 현동,608,0608,0000,창원현동하늘채,59.979,201911,25,"        18,600",12,2018,현동9길 13
경상남도 창원마산합포구 현동,608,0608,0000,창원현동하늘채,59.979,201911,29,"        18,400",24,2018,현동9길 13
경상남도 창원마산합포구 현동,608,0608,0000,창원현동하늘채,59.979,201911,30,"        18,600",18,2018,현동9길 13
경상남도 창원마산합포구 현동,608,0608,0000,창원현동하늘채,59.979,201912,7,"        18,700",8,2018,현동9길 13
경상남도 창원마산합포구 현동,608,0608,0000,창원현동하늘채,59.979,201912,16,"        18,700",18,2018,현동9길 13
경상남도 창원마산합포구 현동,608,0608,0000,창원현동하늘채,59.979,201912,18,"        18,800",7,2018,현동9길 13
경상남도 창원마산합포구 현동,608,0608,0000,창원현동하늘채,59.979,202002,8,"        18,700",9,2018,현동9길 13
경상남도 창원마산합포구 현동,608,0608,0000,창원현동하늘채,59.979,202002,12,"        19,000",24,2018,현동9길 13
경상남도 창원마산합포구 현동,608,0608,0000,창원현동하늘채,59.979,202002,16,"        18,800",14,2018,현동9길 13
경상남도 창원마산합포구 현동,608,0608,0000,창원현동하늘채,59.979,202003,2,"        18,700",11,2018,현동9길 13
경상남도 창원마산합포구 현동,608,0608,0000,창원현동하늘채,59.979,202003,14,"        18,700",8,2018,현동9길 13
경상남도 창원마산합포구 현동,608,0608,0000,창원현동하늘채,59.979,202004,20,"        18,800",17,2018,현동9길 13
